university,department_code,url
indiana,NURSH,https://www.coursicle.com/indiana/courses/NURSH/
indiana,NURSK,https://www.coursicle.com/indiana/courses/NURSK/
indiana,NURSL,https://www.coursicle.com/indiana/courses/NURSL/
indiana,NURSP,https://www.coursicle.com/indiana/courses/NURSP/
indiana,NURSR,https://www.coursicle.com/indiana/courses/NURSR/
indiana,NURSS,https://www.coursicle.com/indiana/courses/NURSS/
indiana,NURSZ,https://www.coursicle.com/indiana/courses/NURSZ/
indiana,OPTV,https://www.coursicle.com/indiana/courses/OPTV/
indiana,OVSTA,https://www.coursicle.com/indiana/courses/OVSTA/
indiana,OVSTB,https://www.coursicle.com/indiana/courses/OVSTB/
indiana,OVSTC,https://www.coursicle.com/indiana/courses/OVSTC/
indiana,OVSTD,https://www.coursicle.com/indiana/courses/OVSTD/
indiana,OVSTE,https://www.coursicle.com/indiana/courses/OVSTE/
indiana,OVSTF,https://www.coursicle.com/indiana/courses/OVSTF/
indiana,OVSTG,https://www.coursicle.com/indiana/courses/OVSTG/
indiana,OVSTH,https://www.coursicle.com/indiana/courses/OVSTH/
indiana,OVSTI,https://www.coursicle.com/indiana/courses/OVSTI/
indiana,OVSTJ,https://www.coursicle.com/indiana/courses/OVSTJ/
indiana,OVSTK,https://www.coursicle.com/indiana/courses/OVSTK/
indiana,OVSTL,https://www.coursicle.com/indiana/courses/OVSTL/
indiana,OVSTM,https://www.coursicle.com/indiana/courses/OVSTM/
indiana,OVSTN,https://www.coursicle.com/indiana/courses/OVSTN/
indiana,OVSTO,https://www.coursicle.com/indiana/courses/OVSTO/
indiana,OVSTP,https://www.coursicle.com/indiana/courses/OVSTP/
indiana,OVSTQ,https://www.coursicle.com/indiana/courses/OVSTQ/
indiana,OVSTR,https://www.coursicle.com/indiana/courses/OVSTR/
indiana,OVSTS,https://www.coursicle.com/indiana/courses/OVSTS/
indiana,OVSTT,https://www.coursicle.com/indiana/courses/OVSTT/
indiana,OVSTU,https://www.coursicle.com/indiana/courses/OVSTU/
indiana,OVSTV,https://www.coursicle.com/indiana/courses/OVSTV/
indiana,OVSTW,https://www.coursicle.com/indiana/courses/OVSTW/
indiana,OVSTX,https://www.coursicle.com/indiana/courses/OVSTX/
indiana,OVSTY,https://www.coursicle.com/indiana/courses/OVSTY/
indiana,OVSTZ,https://www.coursicle.com/indiana/courses/OVSTZ/
indiana,PACEC,https://www.coursicle.com/indiana/courses/PACEC/
indiana,PACES,https://www.coursicle.com/indiana/courses/PACES/
indiana,PACEX,https://www.coursicle.com/indiana/courses/PACEX/
indiana,PATHC,https://www.coursicle.com/indiana/courses/PATHC/
indiana,PHARF,https://www.coursicle.com/indiana/courses/PHARF/
indiana,PHILG,https://www.coursicle.com/indiana/courses/PHILG/
indiana,PHILM,https://www.coursicle.com/indiana/courses/PHILM/
indiana,PHILP,https://www.coursicle.com/indiana/courses/PHILP/
indiana,PHILX,https://www.coursicle.com/indiana/courses/PHILX/
indiana,PHSLP,https://www.coursicle.com/indiana/courses/PHSLP/
indiana,PHYSG,https://www.coursicle.com/indiana/courses/PHYSG/
indiana,PHYSH,https://www.coursicle.com/indiana/courses/PHYSH/
indiana,PHYSP,https://www.coursicle.com/indiana/courses/PHYSP/
indiana,PHYSS,https://www.coursicle.com/indiana/courses/PHYSS/
indiana,PHYSX,https://www.coursicle.com/indiana/courses/PHYSX/
indiana,POLSG,https://www.coursicle.com/indiana/courses/POLSG/
indiana,POLSL,https://www.coursicle.com/indiana/courses/POLSL/
indiana,POLSP,https://www.coursicle.com/indiana/courses/POLSP/
indiana,POLSX,https://www.coursicle.com/indiana/courses/POLSX/
indiana,POLSY,https://www.coursicle.com/indiana/courses/POLSY/
indiana,PSYC,https://www.coursicle.com/indiana/courses/PSYC/
indiana,PSYG,https://www.coursicle.com/indiana/courses/PSYG/
indiana,PSYI,https://www.coursicle.com/indiana/courses/PSYI/
indiana,PSYK,https://www.coursicle.com/indiana/courses/PSYK/
indiana,PSYP,https://www.coursicle.com/indiana/courses/PSYP/
indiana,PSYX,https://www.coursicle.com/indiana/courses/PSYX/
indiana,PSYY,https://www.coursicle.com/indiana/courses/PSYY/
indiana,REEIR,https://www.coursicle.com/indiana/courses/REEIR/
indiana,REEIX,https://www.coursicle.com/indiana/courses/REEIX/
indiana,RELA,https://www.coursicle.com/indiana/courses/RELA/
indiana,RELB,https://www.coursicle.com/indiana/courses/RELB/
indiana,RELC,https://www.coursicle.com/indiana/courses/RELC/
indiana,RELD,https://www.coursicle.com/indiana/courses/RELD/
indiana,RELG,https://www.coursicle.com/indiana/courses/RELG/
indiana,RELR,https://www.coursicle.com/indiana/courses/RELR/
indiana,RELX,https://www.coursicle.com/indiana/courses/RELX/
indiana,RENR,https://www.coursicle.com/indiana/courses/RENR/
indiana,RMIR,https://www.coursicle.com/indiana/courses/RMIR/
indiana,SEASB,https://www.coursicle.com/indiana/courses/SEASB/
indiana,SEASF,https://www.coursicle.com/indiana/courses/SEASF/
indiana,SEASI,https://www.coursicle.com/indiana/courses/SEASI/
indiana,SEASS,https://www.coursicle.com/indiana/courses/SEASS/
indiana,SEAST,https://www.coursicle.com/indiana/courses/SEAST/
indiana,SEASV,https://www.coursicle.com/indiana/courses/SEASV/
indiana,SEASX,https://www.coursicle.com/indiana/courses/SEASX/
indiana,SGISS,https://www.coursicle.com/indiana/courses/SGISS/
indiana,SGISX,https://www.coursicle.com/indiana/courses/SGISX/
indiana,SGISZ,https://www.coursicle.com/indiana/courses/SGISZ/
indiana,SICEY,https://www.coursicle.com/indiana/courses/SICEY/
indiana,SLAVC,https://www.coursicle.com/indiana/courses/SLAVC/
indiana,SLAVG,https://www.coursicle.com/indiana/courses/SLAVG/
indiana,SLAVL,https://www.coursicle.com/indiana/courses/SLAVL/
indiana,SLAVM,https://www.coursicle.com/indiana/courses/SLAVM/
indiana,SLAVP,https://www.coursicle.com/indiana/courses/SLAVP/
indiana,SLAVR,https://www.coursicle.com/indiana/courses/SLAVR/
indiana,SLAVS,https://www.coursicle.com/indiana/courses/SLAVS/
indiana,SLAVT,https://www.coursicle.com/indiana/courses/SLAVT/
indiana,SLAVU,https://www.coursicle.com/indiana/courses/SLAVU/
indiana,SLAVX,https://www.coursicle.com/indiana/courses/SLAVX/
indiana,SLHSA,https://www.coursicle.com/indiana/courses/SLHSA/
indiana,SLHSG,https://www.coursicle.com/indiana/courses/SLHSG/
indiana,SLHSS,https://www.coursicle.com/indiana/courses/SLHSS/
indiana,SLHSX,https://www.coursicle.com/indiana/courses/SLHSX/
indiana,SLSTG,https://www.coursicle.com/indiana/courses/SLSTG/
indiana,SLSTPE,https://www.coursicle.com/indiana/courses/SLSTPE/
indiana,SLSTS,https://www.coursicle.com/indiana/courses/SLSTS/
indiana,SLSTT,https://www.coursicle.com/indiana/courses/SLSTT/
indiana,SOADA,https://www.coursicle.com/indiana/courses/SOADA/
indiana,SOADC,https://www.coursicle.com/indiana/courses/SOADC/
indiana,SOADD,https://www.coursicle.com/indiana/courses/SOADD/
indiana,SOADF,https://www.coursicle.com/indiana/courses/SOADF/
indiana,SOADG,https://www.coursicle.com/indiana/courses/SOADG/
indiana,SOADM,https://www.coursicle.com/indiana/courses/SOADM/
indiana,SOADN,https://www.coursicle.com/indiana/courses/SOADN/
indiana,SOADS,https://www.coursicle.com/indiana/courses/SOADS/
indiana,SOADU,https://www.coursicle.com/indiana/courses/SOADU/
indiana,SOADW,https://www.coursicle.com/indiana/courses/SOADW/
indiana,SOADX,https://www.coursicle.com/indiana/courses/SOADX/
indiana,SOADZ,https://www.coursicle.com/indiana/courses/SOADZ/
indiana,SOCG,https://www.coursicle.com/indiana/courses/SOCG/
indiana,SOCS,https://www.coursicle.com/indiana/courses/SOCS/
indiana,SOCX,https://www.coursicle.com/indiana/courses/SOCX/
indiana,SPANT,https://www.coursicle.com/indiana/courses/SPANT/
indiana,SPCNF,https://www.coursicle.com/indiana/courses/SPCNF/
indiana,SPCNI,https://www.coursicle.com/indiana/courses/SPCNI/
indiana,SPCNM,https://www.coursicle.com/indiana/courses/SPCNM/
indiana,SPCNN,https://www.coursicle.com/indiana/courses/SPCNN/
indiana,SPCNP,https://www.coursicle.com/indiana/courses/SPCNP/
indiana,SPCNV,https://www.coursicle.com/indiana/courses/SPCNV/
indiana,SPEAA,https://www.coursicle.com/indiana/courses/SPEAA/
indiana,SPEAD,https://www.coursicle.com/indiana/courses/SPEAD/
indiana,SPEAE,https://www.coursicle.com/indiana/courses/SPEAE/
indiana,SPEAF,https://www.coursicle.com/indiana/courses/SPEAF/
indiana,SPEAG,https://www.coursicle.com/indiana/courses/SPEAG/
indiana,SPEAH,https://www.coursicle.com/indiana/courses/SPEAH/
indiana,SPEAI,https://www.coursicle.com/indiana/courses/SPEAI/
indiana,SPEAJ,https://www.coursicle.com/indiana/courses/SPEAJ/
indiana,SPEAK,https://www.coursicle.com/indiana/courses/SPEAK/
indiana,SPEAL,https://www.coursicle.com/indiana/courses/SPEAL/
indiana,SPEAM,https://www.coursicle.com/indiana/courses/SPEAM/
indiana,SPEAN,https://www.coursicle.com/indiana/courses/SPEAN/
indiana,SPEAP,https://www.coursicle.com/indiana/courses/SPEAP/
indiana,SPEAR,https://www.coursicle.com/indiana/courses/SPEAR/
indiana,SPEAS,https://www.coursicle.com/indiana/courses/SPEAS/
indiana,SPEAV,https://www.coursicle.com/indiana/courses/SPEAV/
indiana,SPEAX,https://www.coursicle.com/indiana/courses/SPEAX/
indiana,SPHA,https://www.coursicle.com/indiana/courses/SPHA/
indiana,SPHB,https://www.coursicle.com/indiana/courses/SPHB/
indiana,SPHC,https://www.coursicle.com/indiana/courses/SPHC/
indiana,SPHE,https://www.coursicle.com/indiana/courses/SPHE/
indiana,SPHF,https://www.coursicle.com/indiana/courses/SPHF/
indiana,SPHG,https://www.coursicle.com/indiana/courses/SPHG/
indiana,SPHH,https://www.coursicle.com/indiana/courses/SPHH/
indiana,SPHI,https://www.coursicle.com/indiana/courses/SPHI/
indiana,SPHK,https://www.coursicle.com/indiana/courses/SPHK/
indiana,SPHL,https://www.coursicle.com/indiana/courses/SPHL/
indiana,SPHM,https://www.coursicle.com/indiana/courses/SPHM/
indiana,SPHN,https://www.coursicle.com/indiana/courses/SPHN/
indiana,SPHO,https://www.coursicle.com/indiana/courses/SPHO/
indiana,SPHP,https://www.coursicle.com/indiana/courses/SPHP/
indiana,SPHQ,https://www.coursicle.com/indiana/courses/SPHQ/
indiana,SPHR,https://www.coursicle.com/indiana/courses/SPHR/
indiana,SPHS,https://www.coursicle.com/indiana/courses/SPHS/
indiana,SPHSA,https://www.coursicle.com/indiana/courses/SPHSA/
indiana,SPHSG,https://www.coursicle.com/indiana/courses/SPHSG/
indiana,SPHSS,https://www.coursicle.com/indiana/courses/SPHSS/
indiana,SPHSX,https://www.coursicle.com/indiana/courses/SPHSX/
indiana,SPHT,https://www.coursicle.com/indiana/courses/SPHT/
indiana,SPHV,https://www.coursicle.com/indiana/courses/SPHV/
indiana,SPHW,https://www.coursicle.com/indiana/courses/SPHW/
indiana,SPHX,https://www.coursicle.com/indiana/courses/SPHX/
indiana,SPHY,https://www.coursicle.com/indiana/courses/SPHY/
indiana,STATG,https://www.coursicle.com/indiana/courses/STATG/
indiana,STATS,https://www.coursicle.com/indiana/courses/STATS/
indiana,STATX,https://www.coursicle.com/indiana/courses/STATX/
indiana,SWKS,https://www.coursicle.com/indiana/courses/SWKS/
indiana,THTRD,https://www.coursicle.com/indiana/courses/THTRD/
indiana,THTRG,https://www.coursicle.com/indiana/courses/THTRG/
indiana,THTRT,https://www.coursicle.com/indiana/courses/THTRT/
indiana,THTRX,https://www.coursicle.com/indiana/courses/THTRX/
indiana,TOPTV,https://www.coursicle.com/indiana/courses/TOPTV/
indiana,VICTV,https://www.coursicle.com/indiana/courses/VICTV/
indiana,VSCIG,https://www.coursicle.com/indiana/courses/VSCIG/
indiana,VSCIV,https://www.coursicle.com/indiana/courses/VSCIV/
